Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742877157.1141784,-3.08729326422406e-06,-7.058446407318115,-22.286951065063477,-0.07562486082315445,-0.06660943478345871,-0.22741694748401642,-0.5493331705679495,,,,,,-1.0,2584.519907993275,-0.0299742564217726,-18.668908099001534,-2606.7807800367773,1.0769841866703234,-11.858415237297548,-22.269845256166263,0.10641037850481543,-0.12100656897919856,4.368916992891277,124.61091919726067,1.1763136285547917
1742877157.1619172,-2.9976949744823627e-06,-7.058446407318115,-22.286951065063477,-0.039735097438097,-0.03971981629729271,-0.22741694748401642,-0.35706656086916716,,,,,,-1.0,4334.195399276457,-0.017873919617268162,-25.61365778869411,-4356.442631614597,1.0769841866703234,-11.858412817682693,-22.269059600552282,0.06345347090458969,-0.1639634765794265,4.368724121596475,124.79766045136878,1.1762616987211507
1742877157.2082753,-3.0470635879577585e-06,-7.058446407318115,-22.286951065063477,-0.030762657523155212,-0.030753495171666145,-0.22741694748401642,-0.3295999023407697,,,,,,-1.0,5597.849993483673,-0.013839073887138226,-30.6293104107022,-5620.087319416483,1.0769841866703234,-11.858411932288892,-22.268797624670697,0.04912953044167658,-0.17828741704234136,4.368659762189905,124.82328334871296,1.1762443702053658
1742877157.2593365,-2.946686515610057e-06,-7.058446407318115,-22.286951065063477,-0.030762657523155212,-0.030753495171666145,-0.22741694748401642,-0.3295999023407697,,,,,,-1.0,5597.849993483673,-0.013839073887138226,-30.6293104107022,-5620.087319416483,1.0769841866703234,-11.858411932288892,-22.268797624670697,0.04912953044167658,-0.17828741704234136,4.368659762189905,124.82328334871296,1.1762443702053658
1742877157.3065004,-3.023413574916972e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.3513324,-2.116121916635026e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.4059467,-3.1029874673055537e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.4495337,-2.3766459527895733e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.4938335,-2.139957812077494e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.538482,-3.6634347046785387e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.5845897,-2.5685549831537713e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.6350107,-1.9682732200766075e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.6806173,-2.859916350225399e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.7267463,-3.166945788381638e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.7744114,-3.014304292976277e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.823008,-1.7879937835336393e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.8691094,-2.234256495466089e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.9162207,-2.7954538986887034e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877157.9622974,-3.0931701231595353e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.0101697,-2.114820841614476e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.0531447,-3.1215462665201096e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.101209,-1.7492914226498004e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.1505475,-2.566427847357421e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.195286,-3.160168187275815e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.2437007,-3.0627426923297857e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.2870655,-3.1386068892101847e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.3364096,-2.967045404548666e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.381409,-2.8057688566733653e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.43211,-2.59809421990233e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.4810314,-3.055709490747983e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.524404,-2.3828000745302993e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.5701175,-3.0886220440342437e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.6162763,-2.643766083217381e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.6631753,-2.7103733139128415e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.7102606,-2.95530349848895e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.7563548,-2.770811953988735e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.8024223,-2.0933646639036922e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.8490167,-2.4288322128411917e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.892077,-2.918058080833789e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.944353,-3.0585541042305016e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877158.987053,-1.3389814823007684e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.0333953,-2.829659703738488e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.0810316,-1.262711569508489e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.1275787,-2.8667091395346415e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.1745515,-3.349999567536201e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.2206125,-2.5212692447604244e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.266684,-1.2434528920743797e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.314825,-3.137279909323602e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.360537,-2.9245066229158656e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.4110894,-3.1221667227565187e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.4545083,-3.2681305612664976e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.5022461,-2.6453197818449378e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.55036,-2.8511613918719096e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.5963316,-2.9197602376644474e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.642033,-3.0389094195030073e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.6936266,-2.6456290615532065e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.734383,-2.826623484615487e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.7821703,-2.5376402757423127e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.828614,-3.1763407837100014e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.877984,-3.308226721382761e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.928548,-6.641208036751944e-07,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877159.969623,-2.4363004946747606e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877160.0133984,-3.4615997738619724e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877160.059366,-2.8307330862777245e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
1742877160.1121361,-2.9329793609888697e-06,-7.058446407318115,-22.286951065063477,0.0,0.0,-0.22741694748401642,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,1.0769841866703234,inf,inf,-9.153153291490725e-05,-0.22750847901693333,-inf,-inf,-inf
